Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Alex Sarr,27:59,4,8,.500,0,0,,2,4,.500,2,6,8,2,0,3,2,1,10,9.5,-17
Bilal Coulibaly,26:31,3,10,.300,0,2,.000,4,6,.667,1,1,2,4,1,1,0,3,10,7.7,-18
Kyshawn George,24:12,8,12,.667,1,2,.500,0,0,,0,3,3,1,0,1,4,5,17,8.1,-8
CJ McCollum,22:29,5,12,.417,3,4,.750,0,0,,1,4,5,1,2,0,3,2,13,7.4,-20
Khris Middleton,20:24,2,4,.500,2,2,1.000,0,2,.000,1,2,3,2,0,1,1,2,6,4.8,-21
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Johnson,24:41,3,12,.250,0,5,.000,1,1,1.000,0,3,3,0,1,2,2,0,7,1.1,-9
Bub Carrington,21:56,3,9,.333,1,3,.333,0,0,,0,4,4,5,1,0,3,1,7,4.2,-5
Cam Whitmore,15:37,3,7,.429,2,3,.667,0,2,.000,0,2,2,0,2,0,0,2,8,5.3,-4
Corey Kispert,14:57,1,5,.200,0,3,.000,0,0,,0,0,0,0,0,0,1,2,2,-2.9,-7
Marvin Bagley III,14:51,4,7,.571,0,1,.000,0,0,,3,0,3,3,0,1,0,3,8,8.4,-7
AJ Johnson,5:59,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,-9
Will Riley,5:59,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,1.2,-9
Justin Champagnie,5:10,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,-7
Tristan Vukcevic,5:10,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7
Anthony Gill,4:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-7
Team Totals,240,39,98,.398,9,27,.333,7,15,.467,11,29,40,19,7,9,17,23,94,,
