Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Myles Turner,16:07,1,5,.200,1,4,.250,2,2,1.000,0,5,5,1,0,1,0,2,5,4.0,+3
Ryan Rollins,16:07,3,7,.429,0,1,.000,0,0,,0,3,3,3,0,0,3,0,6,2.3,+3
Kyle Kuzma,10:09,3,4,.750,1,1,1.000,4,6,.667,0,3,3,0,0,0,0,1,11,9.1,+15
A.J. Green,11:47,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,0.5,-16
Jericho Sims,7:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,-9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Gary Trent Jr.,13:09,2,5,.400,1,3,.333,4,5,.800,0,1,1,1,1,0,1,0,9,6.9,+12
Bobby Portis,13:17,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,1,1,2,0.8,-6
Cole Anthony,8:01,4,6,.667,0,2,.000,0,0,,0,2,2,0,1,0,2,2,8,4.2,-21
Gary Harris,9:30,0,0,,0,0,,0,0,,1,1,2,2,2,0,1,0,0,3.4,+2
Andre Jackson Jr.,1:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
Thanasis Antetokounmpo,3:18,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,3,4.4,+6
Mark Sears,3:18,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+6
Amir Coffey,3:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
Pete Nance,3:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
Team Totals,120,17,40,.425,5,17,.294,11,14,.786,4,18,22,8,6,1,8,11,50,,
