Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Pelle Larsson,15:03,4,6,.667,2,3,.667,2,2,1.000,1,1,2,1,1,0,0,0,12,12.1,+5
Bam Adebayo,16:42,4,7,.571,2,2,1.000,0,0,,1,2,3,2,0,0,1,0,10,8.4,+23
Andrew Wiggins,16:07,4,8,.500,1,3,.333,2,2,1.000,1,1,2,2,1,1,1,1,11,9.7,+7
Davion Mitchell,16:07,2,5,.400,0,2,.000,0,0,,0,3,3,4,0,0,1,0,4,4.0,+7
Kel'el Ware,12:46,1,5,.200,0,1,.000,0,0,,1,4,5,0,0,0,1,0,2,-0.2,-9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jaime Jaquez Jr.,14:52,5,6,.833,2,3,.667,8,8,1.000,0,2,2,0,1,0,1,1,20,18.0,+24
Nikola Jović,11:33,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,0,0,5,5.4,+3
Simone Fontecchio,8:57,3,4,.750,3,4,.750,1,1,1.000,0,0,0,1,0,1,0,1,10,9.4,+11
Dru Smith,7:53,1,2,.500,0,1,.000,0,0,,0,0,0,4,0,0,1,1,2,2.4,+9
Myron Gardner,,,,,,,,,,,,,,,,,,,,,
Keshad Johnson,,,,,,,,,,,,,,,,,,,,,
Jahmir Young,,,,,,,,,,,,,,,,,,,,,
Norman Powell,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,120,26,47,.553,11,21,.524,13,13,1.000,5,14,19,16,3,2,6,4,76,,
