Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Myles Turner,16:13,3,7,.429,2,4,.500,0,0,,3,3,6,0,0,3,1,2,8,7.6,-15
Ryan Rollins,14:20,1,7,.143,0,3,.000,2,2,1.000,1,1,2,4,1,0,1,0,4,3.3,-18
Kyle Kuzma,17:08,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,0,1,4,1.8,-10
A.J. Green,12:46,1,3,.333,0,2,.000,1,2,.500,0,2,2,0,1,0,1,1,3,1.1,-15
Jericho Sims,3:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Gary Trent Jr.,19:04,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,3,3,1.5,-3
Bobby Portis,13:23,8,11,.727,4,5,.800,0,0,,0,2,2,2,1,0,0,2,20,17.7,+1
Cole Anthony,9:40,4,6,.667,0,2,.000,0,0,,0,0,0,2,1,1,1,0,8,7.5,+6
Gary Harris,7:52,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,-3
Andre Jackson Jr.,5:45,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,3,3,0.8,+5
Thanasis Antetokounmpo,,,,,,,,,,,,,,,,,,,,,
Mark Sears,,,,,,,,,,,,,,,,,,,,,
Amir Coffey,,,,,,,,,,,,,,,,,,,,,
Pete Nance,,,,,,,,,,,,,,,,,,,,,
Team Totals,120,21,46,.457,8,20,.400,3,4,.750,4,13,17,14,4,4,5,15,53,,
