Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Dillon Brooks,18:04,4,8,.500,2,4,.500,0,0,,0,4,4,0,0,0,1,2,10,5.4,+4
Devin Booker,18:49,2,8,.250,0,2,.000,2,4,.500,0,1,1,8,0,0,4,2,6,1.5,+7
Royce O'Neale,13:27,3,4,.750,2,3,.667,0,0,,0,1,1,2,0,0,2,0,8,6.1,+6
Mark Williams,13:18,3,4,.750,0,0,,5,6,.833,1,4,5,0,1,1,1,2,11,10.8,-2
Ryan Dunn,14:15,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,1,1,1,3,2.6,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Gillespie,16:37,5,8,.625,4,7,.571,2,2,1.000,0,5,5,3,1,0,1,0,16,16.0,+13
Jordan Goodwin,11:51,2,2,1.000,0,0,,0,0,,1,2,3,2,1,0,1,0,4,6.1,+19
Oso Ighodaro,6:04,1,1,1.000,0,0,,0,0,,1,2,3,3,1,0,1,1,2,4.7,+8
Nick Richards,4:38,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+7
Isaiah Livers,2:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+1
Jamaree Bouyea,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nigel Hayes-Davis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Khaman Maluach,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,22,39,.564,9,17,.529,9,12,.750,4,21,25,18,5,2,13,9,62,,
