Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Shai Gilgeous-Alexander,12:00,3,7,.429,1,3,.333,4,4,1.000,0,0,0,3,0,0,0,0,11,9.4,-2
Cason Wallace,7:00,3,3,1.000,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,1,10,9.0,+1
Luguentz Dort,8:16,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,2.0,+1
Isaiah Hartenstein,5:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
Aaron Wiggins,5:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,1,0,2,2.1,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ajay Mitchell,6:35,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,-1
Isaiah Joe,5:00,0,2,.000,0,2,.000,0,0,,1,2,3,1,0,0,0,1,0,0.2,-3
Jaylin Williams,6:35,1,2,.500,1,2,.500,0,0,,1,2,3,1,1,1,0,1,3,5.3,-1
Alex Caruso,3:44,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,-0.4,-3
Chris Youngblood,,,,,,,,,,,,,,,,,,,,,
Ousmane Dieng,,,,,,,,,,,,,,,,,,,,,
Branden Carlson,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,11,24,.458,5,15,.333,6,6,1.000,3,6,9,8,2,2,1,4,33,,
