Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kon Knueppel,12:00,4,6,.667,3,5,.600,0,0,,0,0,0,1,1,0,0,0,11,10.1,+3
Miles Bridges,7:29,3,4,.750,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,8,6.4,+3
Brandon Miller,4:31,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,0
LaMelo Ball,5:18,0,4,.000,0,3,.000,0,0,,0,3,3,1,0,0,1,1,0,-2.6,+1
Ryan Kalkbrenner,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,5:03,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,1,0,1.6,+7
Collin Sexton,6:45,3,4,.750,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,8,8.1,+4
Sion James,4:20,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,0
Liam McNeeley,3:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
Mason Plumlee,3:34,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,0
Drew Peterson,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,4:31,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,0
Team Totals,60,10,23,.435,3,13,.231,4,4,1.000,3,10,13,7,1,0,2,3,27,,
