Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jimmy Butler,8:14,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2,0.6,-1
Draymond Green,8:14,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0,1.3,-1
Jonathan Kuminga,6:33,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-3.2,-13
Stephen Curry,6:33,0,3,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,-13
Quinten Post,3:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Brandin Podziemski,5:27,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,4,4.7,+2
Moses Moody,3:47,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,2,0,3,1.3,+7
Al Horford,8:13,0,2,.000,0,2,.000,0,0,,1,0,1,0,1,0,0,0,0,0.3,-18
Buddy Hield,3:46,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-10
Will Richard,3:27,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-6
Gary Payton II,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-9
Gui Santos,,,,,,,,,,,,,,,,,,,,,
Trayce Jackson-Davis,,,,,,,,,,,,,,,,,,,,,
Pat Spencer,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,6,22,.273,1,9,.111,0,0,,4,10,14,5,3,2,6,3,13,,
