Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jalen Brunson,17:11,3,10,.300,1,5,.200,2,2,1.000,0,0,0,2,1,0,2,1,9,3.2,-2
OG Anunoby,18:06,5,9,.556,1,3,.333,0,0,,1,2,3,1,3,0,1,0,11,10.7,-2
Karl-Anthony Towns,15:54,6,13,.462,3,5,.600,1,1,1.000,4,6,10,5,1,0,2,1,16,16.0,0
Mikal Bridges,17:11,2,5,.400,1,2,.500,0,0,,0,0,0,2,0,2,0,0,5,5.1,+2
Landry Shamet,9:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Hart,14:13,1,2,.500,0,1,.000,0,0,,0,6,6,2,0,0,0,1,2,3.8,+4
Jordan Clarkson,10:30,3,4,.750,1,2,.500,3,3,1.000,0,0,0,0,0,0,1,0,10,7.4,+13
Miles McBride,9:07,1,3,.333,1,2,.500,0,0,,1,1,2,3,0,0,0,2,3,3.6,+4
Guerschon Yabusele,8:06,0,1,.000,0,1,.000,1,2,.500,2,0,2,0,0,0,1,2,1,-0.5,+3
Mohamed Diawara,,,,,,,,,,,,,,,,,,,,,
Tyler Kolek,,,,,,,,,,,,,,,,,,,,,
Pacome Dadiet,,,,,,,,,,,,,,,,,,,,,
Ariel Hukporti,,,,,,,,,,,,,,,,,,,,,
Trey Jemison,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,21,48,.438,8,22,.364,7,8,.875,8,15,23,15,5,2,7,7,57,,
