Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Donovan Mitchell,9:39,1,4,.250,0,2,.000,7,8,.875,0,0,0,1,1,0,1,1,9,6.5,-3
Evan Mobley,8:12,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,1,1,0,0,0,4,5.6,+8
De'Andre Hunter,7:54,2,5,.400,0,2,.000,1,1,1.000,0,2,2,3,0,1,0,0,5,5.7,+8
Sam Merrill,5:33,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
Jarrett Allen,5:33,2,3,.667,0,0,,0,0,,0,2,2,0,1,1,0,0,4,5.0,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Craig Porter Jr.,6:27,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,3.0,-3
Nae'Qwan Tomlin,,,,,,,,,,,,,,,,,,,,,
Dean Wade,6:27,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-3
Tyrese Proctor,6:27,2,5,.400,1,4,.250,0,0,,0,0,0,0,0,0,0,1,5,1.9,-3
Larry Nance Jr.,3:48,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,-7
Thomas Bryant,,,,,,,,,,,,,,,,,,,,,
Luke Travers,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,9,21,.429,3,12,.250,9,11,.818,1,8,9,6,3,3,3,4,30,,
