Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Payton Pritchard,8:57,3,5,.600,2,4,.500,1,2,.500,0,2,2,1,0,0,0,1,9,7.2,+5
Derrick White,5:29,0,2,.000,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,2,3.0,+6
Jaylen Brown,8:57,1,3,.333,0,1,.000,1,2,.500,2,0,2,3,0,0,1,1,3,3.0,+5
Neemias Queta,4:20,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,+8
Jordan Walsh,4:20,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,+8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sam Hauser,7:40,1,5,.200,1,5,.200,0,0,,0,0,0,1,1,0,1,1,3,0.2,-3
Josh Minott,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Anfernee Simons,6:31,1,3,.333,1,1,1.000,0,0,,1,0,1,2,0,0,0,0,3,3.4,-1
Luka Garza,7:40,3,3,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,6,6.7,-3
Chris Boucher,,,,,,,,,,,,,,,,,,,,,
Baylor Scheierman,3:03,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,0
Hugo González,,,,,,,,,,,,,,,,,,,,,
Ron Harper Jr.,,,,,,,,,,,,,,,,,,,,,
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,26,.462,5,14,.357,4,6,.667,7,8,15,9,2,0,2,6,33,,
