Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cade Cunningham,9:54,2,4,.500,1,2,.500,2,2,1.000,0,1,1,5,1,0,0,1,7,9.4,+18
Tobias Harris,10:48,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,+14
Duncan Robinson,7:42,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.7,+17
Jalen Duren,7:22,2,3,.667,0,0,,4,4,1.000,3,2,5,0,0,0,0,2,8,8.6,+12
Ausar Thompson,7:11,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,1,4,4.0,+10
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Isaiah Stewart,4:38,2,2,1.000,0,0,,2,3,.667,0,0,0,0,0,1,0,1,6,5.3,+6
Caris LeVert,,,,,,,,,,,,,,,,,,,,,
Ron Holland,4:41,0,1,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,0,0,2.0,+2
Javonte Green,7:44,2,4,.500,1,2,.500,0,0,,0,2,2,1,2,1,0,0,5,7.0,+11
Chaz Lanier,,,,,,,,,,,,,,,,,,,,,
Daniss Jenkins,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Bobi Klintman,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Paul Reed,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,23,.522,3,7,.429,8,9,.889,4,8,12,9,5,2,0,5,35,,
