Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Davis,9:23,4,6,.667,1,1,1.000,2,2,1.000,1,3,4,0,0,0,0,1,11,9.6,+2
P.J. Washington,6:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,-7
Max Christie,7:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
Cooper Flagg,10:38,1,5,.200,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2,-0.1,-1
Klay Thompson,7:15,0,5,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,-1.9,+1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
D'Angelo Russell,6:17,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-7
Naji Marshall,10:13,1,3,.333,0,1,.000,3,3,1.000,1,2,3,0,0,0,0,0,5,4.6,-2
Jaden Hardy,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Caleb Martin,1:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
Moussa Cisse,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Miles Kelly,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Ryan Nembhard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Dwight Powell,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,6,26,.231,1,10,.100,5,5,1.000,2,10,12,1,1,1,1,1,18,,
