Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Minott,6:22,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,-5
Derrick White,7:21,0,2,.000,0,2,.000,0,1,.000,0,1,1,1,0,0,0,0,0,-0.8,-4
Jaylen Brown,9:01,7,11,.636,0,1,.000,2,3,.667,1,1,2,1,0,0,0,0,16,12.4,-7
Neemias Queta,4:41,2,2,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,4,4.4,-6
Payton Pritchard,2:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anfernee Simons,9:33,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.9,-13
Jordan Walsh,2:59,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-4
Sam Hauser,5:38,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-6
Hugo González,4:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-7
Luka Garza,5:38,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,2,0,0.9,-6
Baylor Scheierman,1:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,26,.423,2,11,.182,2,4,.500,3,4,7,7,2,1,0,7,26,,
