Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyler Herro,5:31,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,-2
Andrew Wiggins,6:35,2,4,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,+3
Norman Powell,6:54,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,0
Davion Mitchell,6:35,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-0.7,+3
Bam Adebayo,8:13,0,1,.000,0,1,.000,0,0,,0,4,4,2,0,0,0,0,0,1.9,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kel'el Ware,8:35,4,5,.800,1,1,1.000,2,2,1.000,1,2,3,0,1,0,0,1,11,11.0,+10
Pelle Larsson,5:25,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,1,1,0,3,0.6,+1
Dru Smith,5:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+1
Jaime Jaquez Jr.,3:47,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,+2
Simone Fontecchio,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0
Keshad Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nikola Jović,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jahmir Young,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,22,.409,2,10,.200,4,4,1.000,2,12,14,7,1,1,5,4,24,,
