Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Pascal Siakam,9:24,3,8,.375,0,3,.000,0,0,,1,1,2,0,0,1,1,0,6,2.3,-2
Aaron Nesmith,8:14,4,6,.667,2,4,.500,2,2,1.000,1,3,4,0,0,0,0,0,12,11.0,+2
Quenton Jackson,8:58,1,4,.250,0,1,.000,2,2,1.000,1,0,1,5,1,0,0,0,4,6.8,-1
Jarace Walker,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
Isaiah Jackson,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Johnny Furphy,7:08,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,1.2,+4
Tony Bradley,3:02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0
RayJ Dennis,3:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Ben Sheppard,3:46,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3
Jeremiah Robinson-Earl,6:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
Taelon Peter,3:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Jay Huff,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Mac McClung,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,24,.375,3,12,.250,4,4,1.000,3,11,14,6,1,1,4,1,25,,
