Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ja Morant,8:35,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,1,0,-3.5,-10
Jaren Jackson Jr.,7:04,0,5,.000,0,3,.000,2,5,.400,0,1,1,0,0,0,0,1,2,-2.8,-4
Jock Landale,4:34,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-5
Kentavious Caldwell-Pope,4:54,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,2.3,+1
Jaylen Wells,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Santi Aldama,7:57,2,4,.500,0,1,.000,1,1,1.000,0,2,2,0,0,1,0,2,5,3.5,-12
Cedric Coward,6:08,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-11
Cam Spencer,10:06,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,-2
Vince Williams Jr.,3:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
John Konchar,3:05,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,3,3.0,+2
GG Jackson II,0:58,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+1
Olivier-Maxence Prosper,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
PJ Hall,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Team Totals,60,6,19,.316,2,11,.182,6,10,.600,2,8,10,4,0,2,3,7,20,,
