Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,5:25,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-12
Collin Sexton,8:31,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,1,0,2,1.4,-15
Kon Knueppel,4:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-6
Sion James,5:25,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-12
Ryan Kalkbrenner,5:25,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,-12
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,6:35,2,3,.667,0,0,,1,1,1.000,2,2,4,1,0,1,1,2,5,5.3,-2
Tre Mann,7:54,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.8,-8
KJ Simpson,3:29,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,2.3,+1
Antonio Reeves,6:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
Pat Connaughton,6:35,0,3,.000,0,2,.000,0,0,,1,0,1,1,1,0,0,0,0,0.3,-2
Mason Plumlee,,,,,,,,,,,,,,,,,,,,,
Grant Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,60,7,23,.304,2,10,.200,2,3,.667,4,6,10,4,2,1,3,3,18,,
