Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Evan Mobley,9:13,2,4,.500,0,1,.000,0,0,,2,2,4,1,2,0,0,1,4,6.3,+11
Donovan Mitchell,9:13,4,8,.500,2,3,.667,2,2,1.000,1,3,4,2,1,0,0,2,12,11.2,+11
Darius Garland,7:31,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-1
De'Andre Hunter,5:53,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,1,0,0,1,0,8,7.4,+2
Jaylon Tyson,10:37,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Dean Wade,7:16,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,2,3,4.2,+2
Nae'Qwan Tomlin,6:07,1,3,.333,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,4,0.5,+4
Tyrese Proctor,4:10,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-7
Luke Travers,,,,,,,,,,,,,,,,,,,,,
Larry Nance Jr.,,,,,,,,,,,,,,,,,,,,,
Thomas Bryant,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,11,25,.440,6,13,.462,5,6,.833,4,8,12,7,5,0,3,6,33,,
