Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Pascal Siakam,9:26,2,7,.286,1,2,.500,0,0,,0,0,0,2,0,0,3,1,5,-1.1,-7
Ben Sheppard,6:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-2
Jarace Walker,8:23,2,5,.400,0,1,.000,0,0,,0,3,3,2,0,0,0,1,4,3.2,-4
Aaron Nesmith,8:23,1,6,.167,1,3,.333,0,0,,1,2,3,1,0,0,1,0,3,0.2,-4
Isaiah Jackson,6:35,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4,4.3,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jeremiah Robinson-Earl,6:11,0,3,.000,0,0,,0,0,,3,4,7,1,0,0,0,0,0,1.9,-3
Jay Huff,,,,,,,,,,,,,,,,,,,,,
Taelon Peter,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3
Tony Bradley,5:25,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5
Cody Martin,,,,,,,,,,,,,,,,,,,,,
RayJ Dennis,5:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
Mac McClung,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,27,.296,2,6,.333,0,0,,5,11,16,7,1,2,4,4,18,,
