Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,8:40,1,4,.250,0,1,.000,1,2,.500,0,3,3,1,0,1,1,1,3,1.1,+5
Kon Knueppel,9:37,3,4,.750,1,2,.500,0,0,,2,0,2,0,2,0,2,3,7,5.6,-4
Ryan Kalkbrenner,8:02,0,0,,0,0,,0,0,,0,3,3,0,0,2,2,1,0,-0.1,-5
LaMelo Ball,4:54,1,4,.250,0,2,.000,3,3,1.000,0,0,0,1,0,0,1,0,5,2.3,+5
Sion James,5:41,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Sexton,8:39,1,3,.333,1,1,1.000,3,4,.750,0,0,0,1,0,0,0,1,6,4.2,-1
Moussa Diabaté,3:58,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+4
Drew Peterson,,,,,,,,,,,,,,,,,,,,,
Tre Mann,7:09,2,3,.667,0,1,.000,0,0,,0,0,0,0,2,0,0,1,4,4.3,-2
Pat Connaughton,3:20,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-6
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Grant Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,18,.444,2,7,.286,10,13,.769,2,8,10,4,4,3,7,8,28,,
