Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kon Knueppel,10:22,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,5,4.7,+6
Miles Bridges,3:53,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,-0.5,+6
Collin Sexton,5:50,0,0,,0,0,,0,0,,0,2,2,4,0,0,1,1,0,2.0,+4
Sion James,12:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+5
Ryan Kalkbrenner,5:50,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,0,0,0.6,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,2:33,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,1,0,1.3,+2
Tre Mann,3:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
KJ Simpson,2:53,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,5,4.7,+1
Pat Connaughton,8:07,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,0.6,-1
Liam McNeeley,1:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-1
Mason Plumlee,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
Tidjane Salaün,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,9,21,.429,4,9,.444,0,0,,2,10,12,7,1,1,4,4,22,,
