Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Mikal Bridges,13:37,2,5,.400,2,5,.400,0,0,,0,0,0,4,1,1,0,3,6,6.6,+12
Jalen Brunson,16:08,6,11,.545,2,4,.500,2,2,1.000,1,4,5,5,0,0,1,3,16,13.9,+22
OG Anunoby,13:59,7,11,.636,2,4,.500,2,2,1.000,2,2,4,1,1,1,0,0,18,17.5,+19
Karl-Anthony Towns,15:33,2,4,.500,1,2,.500,0,0,,2,3,5,1,0,1,3,3,5,2.5,+13
Mitchell Robinson,8:41,3,3,1.000,0,0,,0,1,.000,5,0,5,1,1,3,0,1,6,11.6,+17
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Hart,13:00,4,6,.667,1,1,1.000,0,0,,0,4,4,3,0,0,1,0,9,8.7,+15
Miles McBride,12:08,3,6,.500,1,4,.250,0,0,,2,0,2,3,1,0,0,1,7,8.1,+20
Jordan Clarkson,5:23,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+9
Landry Shamet,6:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
Guerschon Yabusele,4:50,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,+2
Tyler Kolek,3:18,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-0.7,+1
Ariel Hukporti,2:26,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+1
Mohamed Diawara,2:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
Pacome Dadiet,2:26,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1
Team Totals,120,34,56,.607,11,24,.458,4,5,.800,13,16,29,21,4,6,6,13,83,,
