Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Edwards,17:26,5,10,.500,1,4,.250,10,11,.909,0,3,3,1,1,0,2,1,21,15.8,+7
Rudy Gobert,15:09,2,2,1.000,0,0,,2,4,.500,2,4,6,1,1,0,0,1,6,8.5,+10
Julius Randle,16:18,5,9,.556,0,2,.000,2,3,.667,2,6,8,3,0,0,0,1,12,12.2,+13
Jaden McDaniels,19:39,2,5,.400,0,2,.000,0,0,,0,2,2,1,0,0,3,2,4,-1.2,+7
Donte DiVincenzo,16:04,3,5,.600,3,5,.600,3,4,.750,0,2,2,3,0,0,1,0,12,11.0,+11
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Naz Reid,12:12,2,7,.286,1,3,.333,0,0,,1,4,5,1,2,0,1,3,5,3.3,+11
Jaylen Clark,11:19,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+8
Mike Conley,5:59,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,+9
Rob Dillingham,3:48,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,0
Leonard Miller,0:35,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-2
Joan Beringer,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Johnny Juzang,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Bones Hyland,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Joe Ingles,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,20,44,.455,5,20,.250,18,24,.750,6,24,30,13,4,0,7,8,63,,
