Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
OG Anunoby,8:26,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,1,1,0,5,4.0,+9
Jalen Brunson,5:59,1,4,.250,0,1,.000,3,3,1.000,0,0,0,2,0,0,0,1,5,3.6,+9
Mikal Bridges,7:10,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2,1.2,+4
Karl-Anthony Towns,8:39,1,2,.500,0,0,,3,3,1.000,1,4,5,0,0,0,1,0,5,4.9,+3
Ariel Hukporti,3:34,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles McBride,5:59,1,1,1.000,1,1,1.000,1,2,.500,1,1,2,0,0,0,1,0,4,3.3,+9
Landry Shamet,3:21,1,2,.500,1,1,1.000,3,3,1.000,0,1,1,0,1,0,1,0,6,5.3,+2
Tyler Kolek,6:01,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3,-4
Jordan Clarkson,6:01,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,-4
Guerschon Yabusele,4:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Trey Jemison,,,,,,,,,,,,,,,,,,,,,
Pacome Dadiet,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Mohamed Diawara,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,22,.409,4,10,.400,10,11,.909,3,9,12,5,2,1,4,4,32,,
