Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ryan Rollins,9:02,3,3,1.000,0,0,,0,0,,0,2,2,2,1,0,0,1,6,7.7,+12
Giannis Antetokounmpo,8:18,2,3,.667,0,0,,2,2,1.000,0,1,1,4,0,0,0,0,6,7.8,+14
Gary Trent Jr.,10:19,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,1,9,7.7,+13
A.J. Green,8:18,3,4,.750,2,3,.667,0,0,,0,1,1,1,0,0,0,1,8,7.0,+14
Myles Turner,5:03,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,6,4.9,+12
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Bobby Portis,6:57,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,0,6,5.6,-1
Kyle Kuzma,3:42,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-3
Amir Coffey,1:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
Taurean Prince,3:42,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-3
Cole Anthony,2:58,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,0,1,2.0,-1
Jericho Sims,,,,,,,,,,,,,,,,,,,,,
Thanasis Antetokounmpo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Gary Harris,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Andre Jackson Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,17,24,.708,8,13,.615,5,6,.833,0,8,8,12,1,0,0,7,47,,
