Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Lauri Markkanen,8:39,4,7,.571,2,3,.667,2,4,.500,0,0,0,0,1,2,0,0,12,10.3,+2
Keyonte George,8:55,3,5,.600,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,7,4.7,-3
Jusuf Nurkić,8:50,0,2,.000,0,0,,0,0,,1,2,3,1,1,0,1,2,0,-0.2,+2
Svi Mykhailiuk,4:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
Ace Bailey,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Isaiah Collier,7:44,1,2,.500,0,0,,2,2,1.000,0,2,2,4,1,0,0,0,4,7.4,+4
Brice Sensabaugh,11:41,2,3,.667,2,3,.667,2,2,1.000,3,0,3,1,1,0,0,3,8,9.3,+4
Kyle Filipowski,3:40,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,+2
Cody Williams,,,,,,,,,,,,,,,,,,,,,
Kevin Love,2:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
Walter Clayton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Elijah Harkless,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,23,.478,4,6,.667,7,9,.778,4,7,11,7,4,2,1,7,33,,
