Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ja Morant,8:09,0,3,.000,0,1,.000,2,2,1.000,0,3,3,2,1,0,1,1,2,1.8,-7
Jock Landale,8:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
Jaren Jackson Jr.,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Jaylen Wells,5:07,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,-7
Kentavious Caldwell-Pope,5:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Santi Aldama,6:27,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-9
Cedric Coward,6:29,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,3.6,-5
Cam Spencer,6:45,3,4,.750,2,3,.667,0,0,,0,0,0,0,1,0,1,1,8,6.0,-1
Vince Williams Jr.,3:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1
John Konchar,3:02,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,0
PJ Hall,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
GG Jackson II,0:08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
Olivier-Maxence Prosper,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Javon Small,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Team Totals,60,4,16,.250,3,10,.300,5,6,.833,0,6,6,3,5,0,3,4,16,,
