Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Wendell Carter Jr.,15:52,1,4,.250,1,1,1.000,0,0,,1,2,3,4,0,0,0,2,3,3.9,+4
Desmond Bane,14:34,4,10,.400,3,5,.600,2,2,1.000,0,2,2,2,0,0,0,0,13,9.6,+4
Tristan Da Silva,16:40,3,8,.375,1,2,.500,0,0,,2,1,3,1,0,0,0,1,7,4.6,+13
Franz Wagner,12:02,3,5,.600,0,0,,8,10,.800,0,3,3,1,1,0,1,1,14,12.1,+5
Jalen Suggs,8:48,1,4,.250,1,2,.500,0,0,,0,1,1,2,1,0,2,0,3,1.3,+3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Black,12:44,3,4,.750,1,2,.500,0,0,,0,2,2,1,2,0,1,1,7,7.3,+5
Goga Bitadze,8:08,2,2,1.000,0,0,,4,4,1.000,1,2,3,2,1,0,0,1,8,10.7,+12
Jonathan Isaac,9:37,0,0,,0,0,,0,0,,1,3,4,1,0,1,0,0,0,3.0,+1
Jett Howard,12:05,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5,5.7,+13
Tyus Jones,,,,,,,,,,,,,,,,,,,,,
Jamal Cain,4:45,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,3.3,+10
Jase Richardson,4:45,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+10
Team Totals,120,22,42,.524,10,15,.667,14,16,.875,5,18,23,16,6,1,5,8,68,,
