Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Shai Gilgeous-Alexander,12:00,4,4,1.000,0,0,,0,0,,0,0,0,5,0,0,0,0,8,10.3,+17
Aaron Wiggins,7:27,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,0,0,0,8,5.7,+9
Cason Wallace,7:27,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,6,7.1,+9
Isaiah Hartenstein,4:40,1,2,.500,0,0,,0,0,,2,1,3,3,0,0,0,1,2,4.4,+6
Jaylin Williams,7:27,1,3,.333,1,3,.333,0,0,,0,2,2,1,1,0,0,0,3,3.6,+9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ajay Mitchell,4:33,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,+8
Isaiah Joe,4:33,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+8
Branden Carlson,7:20,2,4,.500,0,2,.000,0,0,,1,2,3,1,0,0,1,0,4,3.0,+11
Alex Caruso,4:33,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,1,1,0,0,5,6.7,+8
Chris Youngblood,,,,,,,,,,,,,,,,,,,,,
Brooks Barnhizer,,,,,,,,,,,,,,,,,,,,,
Ousmane Dieng,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,16,24,.667,7,13,.538,0,2,.000,3,7,10,12,3,1,1,1,39,,
