Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Derrick White,8:34,2,7,.286,2,5,.400,0,0,,0,0,0,1,1,0,0,1,6,3.2,+15
Josh Minott,9:08,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,2,0,1,1,3,2.8,+11
Jaylen Brown,7:49,6,7,.857,4,5,.800,2,2,1.000,0,3,3,0,0,0,0,1,18,16.0,+13
Payton Pritchard,7:49,0,1,.000,0,1,.000,0,0,,0,0,0,4,1,0,0,0,0,3.1,+13
Neemias Queta,8:02,2,4,.500,0,1,.000,0,0,,3,3,6,2,0,0,0,0,4,6.4,+21
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anfernee Simons,7:37,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,0.6,+6
Sam Hauser,2:52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+6
Luka Garza,3:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
Baylor Scheierman,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+4
Hugo González,,,,,,,,,,,,,,,,,,,,,
Xavier Tillman Sr.,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jordan Walsh,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,25,.480,6,14,.429,5,6,.833,4,9,13,9,4,0,1,5,35,,
