Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
LaMelo Ball,18:24,5,10,.500,1,5,.200,0,0,,0,3,3,6,1,0,1,3,11,9.9,-10
Miles Bridges,13:56,1,7,.143,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2,-3.7,-10
Ryan Kalkbrenner,14:42,6,6,1.000,0,0,,1,1,1.000,2,2,4,0,1,1,0,0,13,14.9,-13
Sion James,13:08,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,-12
Kon Knueppel,13:31,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,2,1,3,2.0,-12
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Sexton,10:29,2,4,.500,1,2,.500,3,5,.600,0,2,2,1,0,0,1,1,8,5.1,-1
Moussa Diabaté,9:18,4,7,.571,0,0,,2,2,1.000,3,1,4,1,0,1,0,1,10,10.1,0
Tre Mann,11:12,3,7,.429,1,3,.333,0,0,,1,1,2,0,0,0,1,2,7,2.5,-1
Liam McNeeley,10:00,1,3,.333,0,1,.000,0,1,.000,1,0,1,3,0,0,0,1,2,2.3,-6
Tidjane Salaün,5:20,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,0
Pat Connaughton,,,,,,,,,,,,,,,,,,,,,
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,24,48,.500,4,14,.286,6,9,.667,9,13,22,13,2,2,7,12,58,,
