Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
James Harden,7:47,2,5,.400,1,3,.333,0,0,,1,0,1,2,0,0,1,0,5,3.4,-14
Kris Dunn,7:56,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,0,1,4,2.2,+5
Derrick Jones Jr.,6:02,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,1,0,0,2,3.4,-6
John Collins,6:33,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,4.0,-12
Ivica Zubac,6:46,0,3,.000,0,0,,1,4,.250,1,1,2,0,0,0,1,1,1,-2.7,-14
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Nicolas Batum,6:28,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,0,0,0.9,+2
Cam Christie,5:58,1,3,.333,1,2,.500,0,0,,0,2,2,1,1,0,0,0,3,3.6,-4
Brook Lopez,4:13,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
Kobe Brown,8:17,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-11
Bogdan Bogdanović,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Yanic Konan Niederhauser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jordan Miller,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Chris Paul,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kobe Sanders,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,20,.400,2,5,.400,5,9,.556,4,7,11,5,1,2,2,4,23,,
