Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Lauri Markkanen,10:34,4,11,.364,0,3,.000,5,5,1.000,0,2,2,0,0,0,0,1,13,7.1,-5
Keyonte George,12:00,3,4,.750,0,1,.000,4,4,1.000,0,1,1,3,1,0,1,1,10,10.4,-8
Svi Mykhailiuk,10:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-4
Walker Kessler,7:42,2,3,.667,0,0,,3,4,.750,2,0,2,0,0,0,1,0,7,5.7,-11
Kyle Filipowski,3:09,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Walter Clayton,8:58,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-10
Taylor Hendricks,3:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
Jusuf Nurkić,4:16,0,0,,0,0,,0,0,,0,1,1,1,2,0,1,0,0,2.0,+3
Ace Bailey,,,,,,,,,,,,,,,,,,,,,
Brice Sensabaugh,,,,,,,,,,,,,,,,,,,,,
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Elijah Harkless,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kevin Love,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Cody Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,21,.429,0,7,.000,12,13,.923,3,7,10,4,4,0,4,4,30,,
