Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Mikal Bridges,4:11,1,2,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,1,3,4.0,+5
Jalen Brunson,4:10,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,4,2.6,+10
OG Anunoby,7:10,4,5,.800,1,2,.500,2,2,1.000,2,2,4,1,0,1,0,0,11,12.5,+9
Karl-Anthony Towns,6:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+3
Mitchell Robinson,2:37,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0,2.1,+11
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Hart,4:34,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,+7
Miles McBride,6:32,2,5,.400,1,4,.250,0,0,,1,0,1,3,1,0,0,0,5,6.1,+12
Jordan Clarkson,5:23,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+9
Landry Shamet,3:52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
Guerschon Yabusele,4:50,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,+2
Tyler Kolek,3:18,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-0.7,+1
Ariel Hukporti,2:26,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+1
Mohamed Diawara,2:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
Pacome Dadiet,2:26,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1
Team Totals,60,17,28,.607,5,12,.417,4,4,1.000,7,5,12,12,2,1,1,5,43,,
