Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Davis,8:32,2,2,1.000,0,0,,2,4,.500,1,2,3,0,1,0,1,0,6,5.9,0
P.J. Washington,6:27,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,+1
Cooper Flagg,9:19,2,3,.667,1,2,.500,2,2,1.000,0,1,1,1,0,1,0,1,7,7.0,-4
Dereck Lively II,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
Klay Thompson,4:09,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,0.6,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
D'Angelo Russell,9:43,3,8,.375,1,5,.200,2,2,1.000,2,0,2,3,1,0,1,1,9,7.7,-1
Max Christie,7:51,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,0,7,7.8,-1
Naji Marshall,5:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
Caleb Martin,4:46,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,+1
Jaden Hardy,,,,,,,,,,,,,,,,,,,,,
Dwight Powell,,,,,,,,,,,,,,,,,,,,,
Miles Kelly,,,,,,,,,,,,,,,,,,,,,
Ryan Nembhard,,,,,,,,,,,,,,,,,,,,,
Moussa Cisse,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,21,.476,4,11,.364,8,10,.800,4,7,11,7,3,1,4,5,32,,
