Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Christian Braun,4:24,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-3
Jamal Murray,2:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
Nikola Jokić,,,,,,,,,,,,,,,,,,,,,
Cameron Johnson,,,,,,,,,,,,,,,,,,,,,
Aaron Gordon,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Peyton Watson,7:58,2,3,.667,1,1,1.000,1,2,.500,0,2,2,0,1,0,0,0,6,5.9,0
Tim Hardaway Jr.,5:26,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3
Bruce Brown,8:29,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.8,-2
Jonas Valančiūnas,7:58,3,4,.750,0,1,.000,2,2,1.000,3,1,4,1,0,0,0,0,8,9.5,0
Julian Strawther,6:34,0,2,.000,0,2,.000,4,4,1.000,0,1,1,0,0,1,0,2,4,2.8,0
Jalen Pickett,4:39,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,0,0,2.7,+3
Zeke Nnaji,4:02,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,1,5,3.6,+3
Spencer Jones,4:02,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+3
Hunter Tyson,3:31,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
Team Totals,60,9,19,.474,3,8,.375,9,11,.818,3,8,11,6,2,1,2,5,30,,
