Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Devin Booker,12:00,1,4,.250,0,2,.000,4,4,1.000,0,1,1,2,0,0,2,2,6,2.5,0
Royce O'Neale,8:33,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,1,0,1,6,6.0,-3
Dillon Brooks,7:47,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,2,9,5.6,-1
Jordan Goodwin,5:11,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,-4
Nick Richards,2:51,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Gillespie,7:40,0,3,.000,0,1,.000,0,0,,0,0,0,0,3,0,1,0,0,-0.1,+4
Isaiah Livers,6:49,0,0,,0,0,,0,0,,1,2,3,0,0,1,2,1,0,-0.4,+4
Oso Ighodaro,9:09,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,1.6,+5
Rasheer Fleming,,,,,,,,,,,,,,,,,,,,,
Jamaree Bouyea,,,,,,,,,,,,,,,,,,,,,
Nigel Hayes-Davis,,,,,,,,,,,,,,,,,,,,,
Khaman Maluach,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,8,18,.444,3,6,.500,6,6,1.000,2,7,9,3,4,3,7,6,25,,
