Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kon Knueppel,6:26,3,6,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,2,9,6.2,+3
Miles Bridges,10:42,3,5,.600,2,3,.667,4,4,1.000,0,1,1,2,0,0,0,0,12,11.4,+12
Collin Sexton,8:04,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,2,1,5,1.3,+4
Sion James,7:11,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,6,6.7,+5
Ryan Kalkbrenner,6:38,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0,0.6,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,5:22,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,+10
Tre Mann,5:34,1,2,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,0,5,4.9,+11
KJ Simpson,3:56,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+10
Pat Connaughton,,,,,,,,,,,,,,,,,,,,,
Liam McNeeley,4:49,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+9
Mason Plumlee,,,,,,,,,,,,,,,,,,,,,
Tidjane Salaün,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Team Totals,60,11,20,.550,7,13,.538,10,10,1.000,0,11,11,8,1,0,3,5,39,,
