Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jaylen Brown,9:24,4,5,.800,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,2,11,9.0,+7
Payton Pritchard,12:00,1,4,.250,1,4,.250,0,0,,1,1,2,1,0,0,0,0,3,2.3,0
Derrick White,10:13,2,3,.667,2,3,.667,1,1,1.000,0,0,0,3,1,0,0,1,7,8.4,0
Neemias Queta,5:28,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,1,3,2.2,+6
Josh Minott,4:01,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sam Hauser,7:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+5
Anfernee Simons,4:23,1,2,.500,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,1,5,3.6,-7
Luka Garza,2:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6
Hugo González,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,3:34,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,+2
Baylor Scheierman,,,,,,,,,,,,,,,,,,,,,
Xavier Tillman Sr.,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Jordan Walsh,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,20,.500,3,13,.231,8,9,.889,3,5,8,7,2,0,4,8,31,,
