Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Evan Mobley,10:16,4,6,.667,0,0,,4,6,.667,2,0,2,0,0,1,1,0,12,9.7,+6
Donovan Mitchell,9:57,1,4,.250,1,4,.250,2,3,.667,0,1,1,1,0,0,1,1,5,1.8,+6
De'Andre Hunter,8:00,2,4,.500,1,3,.333,0,0,,1,2,3,0,1,0,0,2,5,4.5,+2
Jaylon Tyson,7:40,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,0
Darius Garland,7:29,1,3,.333,1,2,.500,2,2,1.000,0,0,0,3,0,0,0,1,5,5.0,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Lonzo Ball,6:23,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-2
Dean Wade,5:46,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,1,1,0,-1.1,-4
Larry Nance Jr.,4:29,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-2
Nae'Qwan Tomlin,,,,,,,,,,,,,,,,,,,,,
Craig Porter Jr.,,,,,,,,,,,,,,,,,,,,,
Thomas Bryant,,,,,,,,,,,,,,,,,,,,,
Tyrese Proctor,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,11,22,.500,3,11,.273,8,11,.727,3,9,12,6,2,2,3,7,33,,
