Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Luka Dončić,18:36,3,11,.273,1,2,.500,4,6,.667,2,4,6,7,1,0,0,3,11,11.0,+8
Austin Reaves,18:30,7,10,.700,1,2,.500,7,7,1.000,1,0,1,1,3,0,1,2,22,20.4,+8
LeBron James,17:19,7,11,.636,1,3,.333,1,1,1.000,1,4,5,4,0,0,1,1,16,14.4,+20
Rui Hachimura,14:54,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,0.9,-1
Jaxson Hayes,16:11,2,2,1.000,0,0,,0,0,,1,2,3,3,0,1,1,1,4,6.1,+13
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Marcus Smart,7:50,3,4,.750,1,1,1.000,0,0,,2,0,2,0,1,1,1,2,7,6.7,+1
Gabe Vincent,9:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+15
Jake LaRavia,7:52,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,+11
Maxi Kleber,4:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1
Drew Timme,1:12,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-1
Bronny James,1:12,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
Dalton Knecht,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Adou Thiero,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
Jarred Vanderbilt,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,25,46,.543,4,11,.364,12,14,.857,8,11,19,16,6,2,5,15,66,,
