Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kevin Huerter,19:24,5,8,.625,3,6,.500,1,2,.500,0,2,2,4,0,1,0,2,14,13.3,-3
Tre Jones,18:36,4,7,.571,0,0,,0,0,,1,3,4,5,1,0,1,2,8,9.0,-8
Nikola Vučević,15:01,1,7,.143,1,2,.500,0,2,.000,2,2,4,4,0,0,1,1,3,1.1,-4
Matas Buzelis,12:39,4,6,.667,2,2,1.000,0,0,,1,1,2,0,0,1,0,2,10,8.3,+1
Isaac Okoro,7:32,0,3,.000,0,1,.000,2,2,1.000,1,1,2,0,0,1,1,3,2,-0.6,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ayo Dosunmu,17:11,4,8,.500,2,4,.500,4,4,1.000,0,1,1,3,0,1,0,0,14,13.1,-8
Patrick Williams,13:22,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,1,0,-3.2,+8
Jalen Smith,10:56,1,5,.200,0,1,.000,0,0,,1,4,5,0,0,0,0,1,2,0.4,-9
Julian Phillips,5:19,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,+4
Jevon Carter,,,,,,,,,,,,,,,,,,,,,
Dalen Terry,,,,,,,,,,,,,,,,,,,,,
Noa Essengue,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,19,46,.413,8,17,.471,7,10,.700,6,16,22,16,2,4,6,12,53,,
