Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyrese Maxey,21:55,5,11,.455,1,4,.250,3,3,1.000,1,3,4,6,0,1,1,1,14,13.4,+13
Kelly Oubre Jr.,18:34,3,4,.750,0,1,.000,1,2,.500,1,2,3,0,0,1,1,2,7,5.2,+1
Trendon Watford,19:42,3,3,1.000,0,0,,3,4,.750,3,6,9,4,0,1,1,0,9,14.1,+13
VJ Edgecombe,19:40,4,11,.364,0,3,.000,1,2,.500,1,3,4,1,1,0,2,2,9,3.0,-1
Joel Embiid,13:22,5,9,.556,1,2,.500,5,6,.833,1,3,4,2,0,1,1,2,16,13.2,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Quentin Grimes,12:12,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,0.9,+4
Andre Drummond,10:38,1,5,.200,0,0,,0,0,,3,2,5,0,0,1,1,1,2,0.9,+1
Justin Edwards,3:57,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-10
Adem Bona,,,,,,,,,,,,,,,,,,,,,
Jabari Walker,,,,,,,,,,,,,,,,,,,,,
Eric Gordon,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jared McCain,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,23,47,.489,3,13,.231,13,17,.765,10,22,32,14,1,5,8,9,62,,
