Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Franz Wagner,9:37,3,7,.429,0,3,.000,0,0,,2,0,2,2,0,0,2,1,6,2.7,-11
Paolo Banchero,9:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-0.3,+2
Desmond Bane,9:10,1,3,.333,0,0,,1,1,1.000,0,2,2,1,0,1,1,1,3,1.9,+2
Wendell Carter Jr.,7:14,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,1,0,4,4.0,+4
Jalen Suggs,3:19,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,4.0,+4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Black,7:16,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-9
Tristan Da Silva,2:23,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+6
Goga Bitadze,4:46,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,1,0,0.6,-9
Tyus Jones,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
Jonathan Isaac,2:50,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-7
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Noah Penda,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,19,.421,2,6,.333,3,3,1.000,5,9,14,6,0,2,8,5,21,,
