Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Mikal Bridges,9:38,1,2,.500,1,1,1.000,0,0,,2,0,2,2,0,0,0,0,3,4.8,-1
Jalen Brunson,8:08,3,5,.600,2,3,.667,0,0,,0,2,2,0,0,0,1,0,8,5.3,+1
Karl-Anthony Towns,8:45,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,3,1,2,-0.8,+1
Miles McBride,8:07,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,4.4,+1
OG Anunoby,9:50,0,4,.000,0,3,.000,0,0,,0,0,0,0,1,0,1,1,0,-3.2,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Hart,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
Jordan Clarkson,,,,,,,,,,,,,,,,,,,,,
Landry Shamet,4:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-5
Guerschon Yabusele,3:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4
Tyler Kolek,3:46,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-4
Pacome Dadiet,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Mohamed Diawara,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Ariel Hukporti,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,6,15,.400,4,10,.400,2,2,1.000,3,5,8,3,2,0,8,4,18,,
