Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Luka Dončić,12:00,3,7,.429,0,2,.000,3,4,.750,0,0,0,4,2,0,4,1,9,5.3,-9
Austin Reaves,7:41,0,2,.000,0,2,.000,3,3,1.000,0,1,1,0,0,0,0,1,3,1.5,-8
Deandre Ayton,7:11,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,0,2,2.2,-8
LeBron James,7:24,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,0.0,-14
Rui Hachimura,10:02,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,4,3.7,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jake LaRavia,4:19,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,-1
Marcus Smart,4:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+5
Gabe Vincent,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
Jaxson Hayes,4:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
Bronny James,,,,,,,,,,,,,,,,,,,,,
Adou Thiero,,,,,,,,,,,,,,,,,,,,,
Dalton Knecht,,,,,,,,,,,,,,,,,,,,,
Maxi Kleber,,,,,,,,,,,,,,,,,,,,,
Jarred Vanderbilt,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,20,.500,1,6,.167,6,7,.857,2,8,10,6,2,0,5,4,27,,
