Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Nikola Jokić,9:20,4,5,.800,0,0,,0,0,,2,0,2,5,0,0,2,1,8,8.6,-1
Cameron Johnson,7:40,3,4,.750,0,0,,1,1,1.000,0,0,0,1,1,0,0,0,7,7.1,+2
Peyton Watson,7:40,3,5,.600,0,0,,1,1,1.000,2,1,3,1,0,0,0,1,7,6.7,+2
Christian Braun,10:51,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,1,0,4,3.3,+2
Jalen Pickett,4:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Bruce Brown,4:20,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.0,+2
Tim Hardaway Jr.,7:03,2,4,.500,2,3,.667,0,0,,0,1,1,2,0,0,0,1,6,5.3,+7
Julian Strawther,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
Spencer Jones,4:20,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,+2
Jonas Valančiūnas,2:40,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5
Zeke Nnaji,,,,,,,,,,,,,,,,,,,,,
Hunter Tyson,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,17,28,.607,2,4,.500,3,4,.750,6,5,11,10,2,0,3,7,39,,
