Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Evan Mobley,9:43,1,3,.333,0,1,.000,0,2,.000,0,2,2,2,0,0,1,1,2,0.1,-2
De'Andre Hunter,6:40,4,7,.571,2,4,.500,0,0,,0,1,1,0,0,1,0,0,10,7.7,+7
Jaylon Tyson,7:37,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,1,1,1,6,4.0,+1
Dean Wade,5:43,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3,3.0,+5
Lonzo Ball,5:43,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Craig Porter Jr.,4:29,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0,0.3,+3
Larry Nance Jr.,6:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+7
Luke Travers,6:17,0,3,.000,0,2,.000,0,0,,1,3,4,1,0,1,0,0,0,0.9,-2
Tyrese Proctor,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Thomas Bryant,5:20,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-4
Nae'Qwan Tomlin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,21,.381,5,13,.385,0,2,.000,2,13,15,6,0,5,3,4,21,,
