Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Onyeka Okongwu,18:25,4,10,.400,1,4,.250,0,0,,1,8,9,2,1,1,0,1,9,9.4,-2
Trae Young,15:00,3,6,.500,1,2,.500,3,4,.750,0,2,2,8,0,0,2,0,10,10.8,+2
Nickeil Alexander-Walker,16:38,5,8,.625,2,4,.500,0,0,,1,1,2,1,0,0,0,0,12,10.1,-2
Dyson Daniels,17:42,2,5,.400,1,1,1.000,1,2,.500,1,2,3,0,1,1,1,1,6,4.5,-1
Mouhamed Gueye,14:32,2,6,.333,1,4,.250,1,3,.333,1,3,4,2,0,1,0,1,6,5.1,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Asa Newell,7:41,1,3,.333,1,1,1.000,0,0,,2,0,2,0,0,0,1,1,3,1.3,0
Vit Krejci,9:51,2,3,.667,1,1,1.000,2,3,.667,0,1,1,0,0,0,1,2,7,3.8,-2
Luke Kennard,11:54,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-9
Keaton Wallace,5:23,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,0.3,-4
N'Faly Dante,2:54,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,0.3,-2
Jacob Toppin,,,,,,,,,,,,,,,,,,,,,
Caleb Houstan,,,,,,,,,,,,,,,,,,,,,
Team Totals,120,20,45,.444,8,18,.444,7,12,.583,8,18,26,16,2,3,6,7,55,,
