Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jimmy Butler,9:04,3,6,.500,1,2,.500,2,2,1.000,2,1,3,0,1,0,0,0,9,8.7,-1
Stephen Curry,8:23,1,3,.333,1,3,.333,0,0,,0,2,2,3,1,0,1,0,3,4.0,-3
Jonathan Kuminga,8:23,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,2.3,-3
Brandin Podziemski,9:04,1,4,.250,1,4,.250,0,0,,1,1,2,0,0,0,1,1,3,0.2,-1
Draymond Green,6:51,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,1.0,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Al Horford,5:09,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-2
Buddy Hield,6:33,1,5,.200,0,2,.000,0,0,,0,0,0,0,1,0,0,1,2,-0.5,-4
Will Richard,2:08,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+5
Gary Payton II,4:25,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-9
Quinten Post,,,,,,,,,,,,,,,,,,,,,
Trayce Jackson-Davis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Gui Santos,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Pat Spencer,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,26,.423,3,13,.231,2,2,1.000,5,6,11,6,3,1,4,3,27,,
