Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Devin Vassell,7:46,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,-0.1,-4
De'Aaron Fox,8:30,0,4,.000,0,1,.000,2,2,1.000,0,1,1,2,1,1,0,1,2,2.2,-1
Harrison Barnes,5:11,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-6
Luke Kornet,5:57,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-8
Julian Champagnie,7:53,1,3,.333,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,4,2.3,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Keldon Johnson,7:44,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,+3
Jeremy Sochan,6:49,2,4,.500,2,3,.667,0,0,,0,1,1,1,0,0,1,2,6,3.2,+5
Kelly Olynyk,6:03,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,2,0,0,0,4,5.3,+7
Carter Bryant,4:07,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,5,4.7,+3
David Jones García,,,,,,,,,,,,,,,,,,,,,
Lindy Waters III,,,,,,,,,,,,,,,,,,,,,
Bismack Biyombo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Harrison Ingram,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Riley Minix,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,7,23,.304,4,11,.364,5,5,1.000,2,9,11,5,4,1,2,4,23,,
