Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Grayson Allen,8:34,1,3,.333,1,3,.333,4,4,1.000,0,1,1,1,1,0,0,0,7,7.3,+3
Devin Booker,9:51,4,7,.571,0,1,.000,3,3,1.000,0,0,0,1,0,0,0,0,11,8.4,+4
Dillon Brooks,8:15,1,3,.333,0,2,.000,2,2,1.000,1,0,1,0,0,0,1,0,4,2.0,+4
Royce O'Neale,7:10,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,+1
Mark Williams,7:10,0,1,.000,0,0,,0,0,,1,3,4,1,1,0,0,0,0,2.6,+1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ryan Dunn,6:07,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+5
Jordan Goodwin,3:13,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,+5
Oso Ighodaro,,,,,,,,,,,,,,,,,,,,,
Collin Gillespie,4:50,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,1,0,3,0.6,+6
Isaiah Livers,,,,,,,,,,,,,,,,,,,,,
Rasheer Fleming,,,,,,,,,,,,,,,,,,,,,
Nick Richards,4:50,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0,1.6,+6
Nigel Hayes-Davis,,,,,,,,,,,,,,,,,,,,,
Khaman Maluach,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,9,23,.391,2,11,.182,9,9,1.000,4,9,13,4,4,0,2,1,29,,
