Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
CJ McCollum,29:57,8,20,.400,4,11,.364,4,6,.667,1,5,6,5,0,0,1,2,24,16.3,-5
Bub Carrington,25:56,2,7,.286,0,1,.000,0,0,,1,2,3,5,2,0,1,3,4,4.5,-8
Alex Sarr,25:09,9,15,.600,1,3,.333,4,4,1.000,1,3,4,5,0,3,2,1,23,20.9,-7
Kyshawn George,24:51,3,7,.429,0,4,.000,0,0,,0,8,8,5,0,0,3,6,6,2.8,-22
Khris Middleton,20:17,4,6,.667,0,1,.000,3,3,1.000,1,2,3,1,1,0,2,3,11,8.2,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Johnson,29:04,6,14,.429,2,7,.286,2,2,1.000,1,3,4,2,0,1,0,4,16,10.7,-16
Cam Whitmore,20:32,4,10,.400,1,3,.333,1,2,.500,0,4,4,2,1,0,4,1,10,3.4,-16
Corey Kispert,19:51,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,-13
Tristan Vukcevic,10:56,2,3,.667,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,2,6,4.1,-1
Marvin Bagley III,9:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-14
Will Riley,9:12,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,2.6,-3
Justin Champagnie,5:56,0,1,.000,0,0,,4,4,1.000,2,1,3,0,0,0,0,1,4,4.6,-6
AJ Johnson,4:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
Sharife Cooper,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
Anthony Gill,1:58,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-4
Team Totals,240,41,91,.451,10,34,.294,21,25,.840,7,33,40,25,5,4,15,27,113,,
