Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Shai Gilgeous-Alexander,5:02,3,4,.750,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,7,6.8,+2
Cason Wallace,10:11,0,0,,0,0,,0,0,,0,2,2,1,2,0,0,0,0,3.3,+5
Luguentz Dort,6:14,1,3,.333,0,2,.000,0,0,,2,0,2,1,1,0,0,0,2,3.4,+4
Isaiah Hartenstein,8:29,3,3,1.000,0,0,,0,0,,1,1,2,2,1,0,0,0,6,8.5,+7
Aaron Wiggins,5:41,1,4,.250,0,2,.000,0,2,.000,0,0,0,1,0,0,0,0,2,-0.5,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ajay Mitchell,8:41,2,5,.400,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,6,2.9,-4
Isaiah Joe,5:13,3,5,.600,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8,5.3,+3
Jaylin Williams,3:26,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,-5
Alex Caruso,7:03,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,0,0,-0.4,0
Chris Youngblood,,,,,,,,,,,,,,,,,,,,,
Ousmane Dieng,,,,,,,,,,,,,,,,,,,,,
Branden Carlson,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,13,27,.481,3,11,.273,2,4,.500,3,5,8,8,6,0,1,3,31,,
