Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ayo Dosunmu,20:10,6,8,.750,3,4,.750,2,3,.667,0,1,1,3,0,2,3,1,17,13.8,-18
Josh Giddey,15:58,2,7,.286,0,2,.000,5,6,.833,4,4,8,5,0,0,1,0,9,11.0,-4
Nikola Vučević,5:26,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-2
Matas Buzelis,6:11,0,5,.000,0,2,.000,0,0,,1,3,4,0,0,1,0,0,0,-1.2,-4
Isaac Okoro,3:03,1,2,.500,1,1,1.000,0,2,.000,1,0,1,0,0,0,0,0,3,1.9,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jalen Smith,15:11,2,4,.500,0,2,.000,2,2,1.000,0,0,0,1,0,4,0,0,6,7.5,-13
Patrick Williams,7:50,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,3,5,3.2,-7
Julian Phillips,15:11,1,5,.200,1,4,.250,0,0,,0,2,2,1,1,0,0,2,3,1.4,-13
Jevon Carter,14:32,2,7,.286,2,7,.286,4,4,1.000,0,1,1,0,1,0,2,1,10,4.8,-12
Tre Jones,7:30,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,2,0,2,0.3,-7
Dalen Terry,8:19,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,4,0,-1.0,-4
Kevin Huerter,0:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
Team Totals,120,17,47,.362,8,27,.296,13,17,.765,7,15,22,12,3,7,10,13,55,,
