Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Noah Clowney,7:54,3,6,.500,3,5,.600,2,2,1.000,0,0,0,0,0,0,1,0,11,7.0,+4
Egor Dёmin,6:37,1,3,.333,0,2,.000,0,1,.000,0,1,1,0,0,0,0,0,2,0.2,+6
Michael Porter Jr.,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
Nic Claxton,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
Terance Mann,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyrese Martin,7:54,0,1,.000,0,0,,0,0,,0,3,3,3,0,0,0,0,0,2.3,+4
Drake Powell,7:13,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,1.7,-4
Jalen Wilson,10:10,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,0,2,1,3,-0.5,0
Day'Ron Sharpe,10:27,2,2,1.000,0,0,,1,2,.500,2,5,7,0,1,0,1,2,5,6.1,+9
Tyson Etienne,2:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5
E.J. Liddell,2:33,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+5
Ziaire Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,23,.391,4,12,.333,3,5,.600,3,11,14,5,1,0,5,4,25,,
