Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Giddey,9:28,0,1,.000,0,0,,4,4,1.000,1,3,4,4,1,0,1,1,4,7.3,-4
Coby White,6:48,3,4,.750,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,1,10,7.0,-1
Matas Buzelis,7:58,3,5,.600,0,0,,0,1,.000,0,1,1,0,0,1,0,0,6,4.3,-3
Ayo Dosunmu,9:02,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,4,3.3,+3
Nikola Vučević,7:58,3,7,.429,0,2,.000,0,0,,4,0,4,1,0,0,0,1,6,5.4,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Jones,5:30,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,-1
Kevin Huerter,5:12,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,2.3,0
Jalen Smith,4:02,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,0.5,+2
Jevon Carter,,,,,,,,,,,,,,,,,,,,,
Julian Phillips,4:02,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,+2
Noa Essengue,,,,,,,,,,,,,,,,,,,,,
Emanuel Miller,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Lachlan Olbrich,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,14,28,.500,2,8,.250,10,11,.909,8,8,16,6,1,1,3,7,40,,
