Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Pascal Siakam,8:14,2,3,.667,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4,5.1,+7
Bennedict Mathurin,10:03,3,5,.600,1,2,.500,4,5,.800,1,3,4,1,0,0,0,0,11,10.6,+12
Andrew Nembhard,7:36,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,+8
Ben Sheppard,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Isaiah Jackson,0:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jay Huff,10:14,1,3,.333,1,3,.333,2,3,.667,0,3,3,2,0,1,1,2,5,4.1,+12
Jarace Walker,9:33,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,6,4.7,+7
Jeremiah Robinson-Earl,6:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+8
T.J. McConnell,4:24,1,1,1.000,0,0,,0,0,,0,3,3,3,0,0,0,0,2,4.7,+3
Tony Bradley,0:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
RayJ Dennis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Monte Morris,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Taelon Peter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,18,.611,4,8,.500,6,8,.750,1,11,12,10,1,1,3,7,32,,
