Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Deni Avdija,8:32,3,6,.500,1,2,.500,4,4,1.000,1,2,3,0,0,1,2,0,11,8.0,+5
Jrue Holiday,9:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,1,1,2,0.2,+4
Toumani Camara,9:34,2,4,.500,2,4,.500,0,0,,1,2,3,2,1,0,1,1,6,6.3,+6
Shaedon Sharpe,6:02,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,1,0,2,-0.5,-4
Donovan Clingan,7:09,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,1,0,0,2,3.1,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jerami Grant,5:58,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,1,0,2,0,6,4.7,+13
Kris Murray,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+4
Robert Williams,4:51,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,4,5.7,+10
Sidy Cissoko,2:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
Caleb Love,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+5
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Duop Reath,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rayan Rupert,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Yang Hansen,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,23,.522,4,12,.333,5,6,.833,6,10,16,5,4,3,7,3,33,,
