Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Keyonte George,19:49,6,15,.400,3,7,.429,1,2,.500,0,3,3,5,0,0,0,2,16,11.1,+8
Lauri Markkanen,19:00,5,11,.455,2,4,.500,2,2,1.000,0,3,3,2,0,1,1,0,14,10.3,+12
Ace Bailey,18:54,2,5,.400,1,3,.333,0,0,,1,4,5,2,1,0,0,3,5,5.4,+14
Jusuf Nurkić,15:16,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.0,+16
Svi Mykhailiuk,17:04,3,5,.600,1,2,.500,0,0,,0,1,1,2,0,0,1,1,7,5.0,+13
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Isaiah Collier,7:51,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,1,1,-1.2,-10
Kyle Filipowski,10:37,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,1,1,4,4,1.0,-18
Brice Sensabaugh,7:12,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-8
Kevin Love,4:17,1,2,.500,0,0,,0,0,,2,1,3,1,1,0,0,1,2,4.0,-2
Cody Williams,,,,,,,,,,,,,,,,,,,,,
Taylor Hendricks,,,,,,,,,,,,,,,,,,,,,
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Walter Clayton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,19,47,.404,7,17,.412,6,8,.750,4,17,21,14,2,2,5,13,51,,
