Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
James Harden,7:14,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,2,0,-0.8,-9
Kawhi Leonard,10:28,1,6,.167,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,4,-0.2,-13
Ivica Zubac,9:44,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,8,7.4,-10
Bogdan Bogdanović,6:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
Derrick Jones Jr.,5:55,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,2,0,-2.1,-10
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
John Collins,5:23,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-0.8,-9
Kris Dunn,4:46,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,1,2,4,2.2,-7
Nicolas Batum,2:50,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,3.3,-4
Brook Lopez,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
Chris Paul,5:23,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.1,-9
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Yanic Konan Niederhauser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jahmyl Telfort,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,19,.421,1,6,.167,4,4,1.000,0,10,10,6,1,1,8,9,21,,
