Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Dillon Brooks,8:28,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,0,6,4.6,-1
Devin Booker,6:49,0,3,.000,0,1,.000,0,0,,0,1,1,4,0,0,3,1,0,-2.4,-1
Royce O'Neale,6:23,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,5,2.7,+5
Mark Williams,5:56,2,2,1.000,0,0,,3,3,1.000,1,1,2,0,1,1,0,0,7,9.1,-3
Ryan Dunn,9:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Gillespie,9:43,3,6,.500,2,5,.400,0,0,,0,2,2,1,1,0,1,0,8,6.3,+1
Jordan Goodwin,6:04,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+8
Oso Ighodaro,6:04,1,1,1.000,0,0,,0,0,,1,2,3,3,1,0,1,1,2,4.7,+8
Nick Richards,,,,,,,,,,,,,,,,,,,,,
Isaiah Livers,1:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+2
Jamaree Bouyea,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nigel Hayes-Davis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Khaman Maluach,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,19,.579,5,10,.500,3,3,1.000,2,10,12,9,3,2,9,4,30,,
