Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Toumani Camara,15:14,5,8,.625,3,5,.600,0,0,,0,1,1,0,2,0,0,4,13,10.1,+7
Deni Avdija,11:33,3,5,.600,0,0,,0,0,,1,2,3,4,0,0,0,2,6,7.0,+3
Jrue Holiday,13:04,3,6,.500,1,2,.500,0,0,,0,1,1,6,1,0,1,1,7,8.1,+8
Shaedon Sharpe,12:29,3,6,.500,1,3,.333,3,3,1.000,0,2,2,1,1,0,2,4,10,5.7,0
Donovan Clingan,11:21,2,3,.667,0,0,,5,5,1.000,3,3,6,1,0,0,0,1,9,11.0,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jerami Grant,12:00,2,5,.400,0,1,.000,1,2,.500,0,1,1,1,1,0,2,4,5,0.3,+6
Kris Murray,15:40,5,6,.833,0,0,,0,0,,0,0,0,0,2,1,1,0,10,9.5,+3
Blake Wesley,10:56,2,4,.500,0,2,.000,0,0,,1,0,1,2,2,0,2,2,4,3.3,-1
Matisse Thybulle,7:21,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,2,0,1,2,4,3.9,+12
Yang Hansen,3:43,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,0,2,2.4,-3
Rayan Rupert,3:43,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3
Duop Reath,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Robert Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,120,27,46,.587,5,13,.385,11,12,.917,5,11,16,16,11,4,10,20,70,,
